http://www.merdeka.com/politik/dicapreskan-pkb-jusuf-kalla-ogah-cabut-dari-golkar.html,"Dicapreskan PKB, Jusuf Kalla ogah cabut dari Golkar","Merdeka.com - Selain Mahfud MD dan Rhoma Irama, Partai Kebangkitan Bangsa (PKB) menggadang-gadang Wakil Presiden Jusuf Kalla sebagai calon presiden 2014. Lalu siapkah JK pindah partai dan berlabuh masuk menjadi kader PKB?

""Saya anggota Golkar, apalagi dulu saya ketua umum Golkar, tidak mungkin pindah partai,"" kata JK kepada wartawan di Gedung MPR, Jakarta, Senin (2/12).

Meski demikian JK mengapresiasi langkah-langkah PKB yang memasukkan dirinya sebagai salah satu kandidat capres mereka.

""Bahwa dipilih-pilih oleh siapa saja, tentu kita semua berterima kasih. Masa mantan ketum pindah partai. Saya tidak mencalonkan tapi didukung,"" jelasnya.

Dalam kesempatan yang sama, JK menambahkan kedekatan dengan PKB hanya komunikasi biasa dan masih dalam tahap wajar. Kalaupun PKB melirik dirinya sebagai capres 2014, lanjut JK, bukan karena dia berkonflik dengan Golkar.

""Tidak (karena konflik di Golkar), komunikasi ya biasa saja. Zaman 2004, saya jadi wapres dari Demokrat kan. Padahal saya bukan orang Demokrat. Politik Indonesia itu dinamis,"" beber Ketua Palang Merah Indonesia (PMI) ini.

Ketika ditanya apalagi yang jadi pertimbangannya, menerima tawaran PKB untuk dijadikan capres, JK menegaskan masih butuh waktu untuk berpikir.

""Masih cukup waktulah. Kan masih ada legislatif, lalu ada 6 bulan lagi, kan masih lama. Komitmen saya untuk bangsa ini, itu saja,"" tutupnya."
http://www.merdeka.com/politik/di-depan-guru-besar-ui-rhoma-bicara-soal-kesetaraan-gender.html,"Di depan guru besar UI, Rhoma bicara soal kesetaraan gender","Merdeka.com - Pedangdut Rhoma Irama didaulat menjadi pembicara di seminar Dewan Guru Besar UI. Dalam sesi tanya jawab, Rhoma ditanya juga tentang kesetaraan gender.

""Bagaimana pandangan tentang kesetaraan gender dan pemimpin perempuan atau Anda akan memilih perempuan dalam kabinet Anda nanti jika terpilih,"" kata Prof Ine, seorang guru besar dari FE, di Aula FK UI Salemba, Jakarta Pusat, Jumat (20/12).

Mendapatkan pertanyaan itu, Rhoma dengan gayanya yang khas, lebih dulu membacakan ayat-ayat Alquran yang maknanya tentang perbedaan laki-laki dan perempuan. Rhoma mengatakan ada beda laki-laki dengan perempuan.

""Laki-laki secara fisik dan mental berbeda dengan perempuan. Laki-laki itu wajib memberikan nafkah kepada perempuan. Ini konteksnya keluarga ya bkn berbangsa,"" ujar Rhoma.

Namun dalam konteks bernegara, raja dangdut itu, memiliki pengecualian. Dia mengakui ada kesetaraan gender dalam konteks bernegara.

""Sedangkan kalau dalam konteks berbangsa, kalau saya jadi presiden, Ibu jadi menterinya. Itulah kesetaraan gender,"" ujar Rhoma sambil menunjuk Prof Ine dan disambut tawa penonton."
http://www.merdeka.com/politik/digadang-jadi-cawapres-mega-jokowi-disebut-tetap-urus-jakarta.html,"Digadang jadi cawapres Mega, Jokowi disebut tetap urus Jakarta","Merdeka.com - Partai Demokrasi Indonesia Perjuangan (PDIP) dikabarkan sedang menggadang-gadang duet Megawati-Jokowi untuk Pilpres 2014. Ini lantaran hasil survei internal partai nasional tersebut menunjukkan pasangan itu di posisi teratas dari pasangan lainnya.

Sumber merdeka.com di internal PDIP menyebutkan, meski menjadi cawapres Megawati, Jokowi tetap tidak mau lepas tangan terhadap persoalan Jakarta. Caranya, Jokowi akan langsung membawahi konsep Megapolitan, seandainya dia menjadi wakil presiden.

""Konsep megapolitan di bawah wapres. Ini karena Jokowi sayang Jakarta,"" ujar sumber tersebut kepada merdeka.com belum lama ini.

Soal Megawati yang menjadi capres, sumber itu mengatakan, hal ini bukan karena Ketua Umum PDIP itu masih berambisi duduk di kursi presiden. Ini, lanjut dia, demi semata-mata meluruskan arah bangsa yang dirasa sudah jauh melenceng dari cita-cita pendiri bangsa (founding fathers).

""Dan Jokowi setuju hanya Megawati yang bisa menjalankan ideologi Bung Karno,"" kata sumber itu. 

Sumber ini mengatakan, pembahasan Megawati-Jokowi juga sudah sampai pembagian tugas-tugas menjalankan pemerintahan. ""Ibu cuma urusan luar negeri dan pangan. Selebihnya Jokowi ,"" kata sumber tersebut.

Soal pembagian tugas ini sejalan dengan Rakernas PDIP di Ancol awal September lalu. Saat itu, partai nasionalis ini menekankan tidak hanya berkonsentrasi membahas pemenangan pemilu, tetapi juga menggodok konsep pemerintahan ke depan, yang artinya model pembagian tugas tersebut bisa saja dimungkinkan.

Seperti diberitakan, kabar pengusungan Megawati-Jokowi untuk capres-cawapres 2014 dari PDIP ini mencuat setelah survei internal partai tersebut bocor. Hasilnya, Megawati-Jokowi berada di posisi teratas dari semua pasangan yang mungkin bertarung.

""Toh survei (terbaru) kita se-Indonesia dengan sampel 2.650 Mega-Jokowi dipilih 60 persen. Berikutnya Prabowo-Hatta 30 persen sekian. Sisanya yang lain,"" kata sumber tersebut.

Unggul di survei internal bukan satu-satunya alasan. Sumber itu mengatakan, pasangan Megawati-Jokowi tengah diupayakan untuk menghindari politik dagang sapi.

""Paling aman ya sama Bu Mega. Bu Mega kan ndak punya vested interest. Kebayang kalau Jokowi dipasangkan dengan sosok lain. Mumet urusan politik dagang sapi nanti,"" ujarnya.

Di sisi lain, kata sumber itu, opsi itu justru sangat didukung oleh Jokowi sendiri. ""Megawati capres terbaik pilihan Jokowi ,"" kata sumber itu.

Jokowi tidak menampik mendukung Megawati. Namun, dia meminta hal itu ditanyakan ke Megawati dan PDIP.

""Tanyakan ke sana. Kalau tanya ke saya itu banjir. Itu kan udah saya bilang,"" kata Jokowi ."
http://www.merdeka.com/politik/dikhawatirkan-bersekongkol-dengan-ketua-mk-ini-jawaban-yusril.html,"Dikhawatirkan &#039;bersekongkol&#039; dengan Ketua MK, ini jawaban Yusril","Merdeka.com - Yusril Ihza Mahendra belakangan tengah disorot lantaran dia memasukkan uji materi UU Pilpres ke Mahkamah Konstitusi (MK) tentang syarat pencalonan presiden dan wakil presiden. Capres Partai Bulan Bintang (PBB) itu dikhawatirkan memanfaatkan pengaruhnya kepada Ketua MK, Hamdan Zoelva, yang pernah menjadi kader partai Islam tersebut. 

Menanggapi hal itu, Yusril mengatakan, uji materil adalah uji konstitusionalitas dan hakim MK adalah negarawan yang memahami konstitusi.

""Karena itu mereka justru harus berpikir dalam koridor norma konstitusi, bukan pertimbangkan hal-hal di luarnya,"" kata Yusril, seperti ditulis dalam akun Twitter-nya belum lama ini.

Kebanyakan mereka yang mengkhawatirkan persekongkolan Yusril-Hamdan ini mempertimbangkan soal kredibilitas MK yang sedang runtuh pasca-penangkapan Akil Mochtar, Ketua MK sebelumnya. Namun, kata Yusril, ""Hal-hal yang harus dipertimbangkan itu kebanyakan di luar norma konstitusi.""

""Kini saya makin merasa bahwa saya kembali berjuang seperti single fighter untuk mengubah konstelasi kekuatan politik,"" ujarnya.

Lebih jauh, Yusril mempertanyakan, mengapa ada pihak-pihak yang begitu khawatir dengan uji materil yang dilakukannya.

""Padahal, saya maju sendirian dan saya menempuh cara-cara yang sah dan konstitusional. Lantas mengapa mereka begitu khawatir?"" ujarnya.

Seperti diketahui, uji materi syarat minimal pencalonan presiden dan wakil presiden dalam UU Pilpres kembali dilakukan. Sebelumnya uji materil selalu dimentahkan oleh MK. Kali ini, Yusril Ihza Mahendra , yang sudah mendeklarasikan menjadi capres PBB, menjajal menggugat UU tersebut, setelah bekas kader partainya, Hamdan Zoelva, menjadi Ketua MK."
http://www.merdeka.com/politik/dilihat-dari-dimensi-stabilitas-emosi-ahok-capres-urutan-buncit.html,"Dilihat dari dimensi stabilitas emosi, Ahok capres urutan buncit","Merdeka.com - Dalam laporan hasil survei/riset opinion leader yang dilakukan Labolatorium Psikologi Politik Universitas Indonesia (UI), setidaknya ada 12 nama unggulan yang layak bersaing dengan Jokowi pada Pilpres 2014. Urutan 5 besar lawan tanding Jokowi mengerucut, di antaranya Tri Rismaharini, Basuki T Purnama, Anies Baswedan, Chairul Tanjung dan Abraham Samad.

Dimensi yang diuji adalah tokoh-tokoh yang memiliki visioner, leadership, intelektualitas, political skills, political communication skills, emotional stability, managerial skill, physical appearence (penampilan) dan moral integrity (integritas moral).

""Yang menarik Ahok menempati urutan buncit penilaian dimensi stabilitas emosi dibanding nama tokoh lainnya. Ya wajar mungkin karena gaya Ahok yang temperamen,"" ujar Ketua Laboratorium Psikologi Politik UI, Hamdi Muluk dalam launching hasil riset ""Mencari Lawan Tanding Jokowi"", di Jakarta, Minggu (29/12).

Nama yang menempati posisi puncak dan memiliki kemampuan mengendalikan dorongan-dorongan emosi ketika ada serangan atau kritik adalah Anies Baswedan (7.14) dan Wali Kota Surabaya Tri Rismaharini (7.14). Kemudian disusul Cahirul Tanjung 6,5 Emirsyah Satar 6,47 M dan Chatib Basri 6,41. Sedangkan Basuki T Purnama (Ahok) mendapatkan penilaian 5,7.

Untuk dimensi integritas moral di dalam menegakkan kebenaran dan membela kepentingan publik, Tri Rismaharini menduduki posisi puncak dengan skor 7.91. Kemudian disusul Basuki T Purnama (7,79), Abraham Samad (6,98) dan Anies Baswedan (6,97).

Tri Rismaharini lagi-lagi menduduki posisi pertama dilihat dari dimensi kepemimpinan (7,37). Disusul dengan Basuki T Purnama (7,03) Anies Baswedan (6,7) Chairul Tanjung (6,63) dan Emirsyah Satar (6,5).

Riset opinion leader ini mencari lawan politik Jokowi yang berbobot jika maju pada pilpres 2014. Riset ini dimaksudkan untuk seleksi calon pemimpin nasional berdasarkan kualitas dan kapabilitas calon pemimpin.

""Untuk itu, kami mengabaikan faktor popularitas dan elektabilitas. Bahkan mengabaikan apakah calon tersebut bersedia atau tidak,"" ucap Hamdi.

Metodologi dalam riset adalah Delphi methods, yang merupakan metode penataan proses komunikasi kelompok. Delphi methods merupakan salah satu dari beberapa metode peramalan atau perkiraan.

Riset dilakukan dalam dua tahap dari tanggal 16-27 Desember 2013. Pertama, focus Group Discussion (FGD) dan kedua berupa survei opinion leader."
http://www.merdeka.com/politik/dino-saya-tak-berusaha-jadi-jokowi.html,Dino: Saya tak berusaha jadi Jokowi,"Merdeka.com - Tak hanya Anies, peserta konvensi Demokrat lainnya, Dino Patti Djalal rupanya juga memperhatikan gerak-gerak Joko Widodo di setiap survei capres. Meski terus unggul, Dino tak berniat mengikuti cara Jokowi demi mendapatkan popularitas yang sama.

""Saya tidak akan berusaha menjadi Jokowi karena setiap politisi mempunyai kepribadian sendiri,"" ujar Dino dalam acara Meet The Press di Kantor Sekretariat Komite Konvensi Partai Demokrat, Jalan Pati Unus, Jakarta Selatan, Kamis (9/1).

Dino justru mengaku senang jika melihat fenomena Jokowi saat ini. Apalagi, lanjut Dino, sebagai gubernur DKI kualitas Jokowi dinilai cukup menjanjikan.

""Saya melihat setiap pemimpin yang berkualitas saya semakin senang. Saya sebagai orang yang ikut konvensi senang melihat Pak Jokowi populer, karena visi bersama para peserta konvensi ini adalah mengembalikan kepercayaan masyarakat pada politik demokrasi,"" tandasnya.

Mantan Dubes RI untuk Indonesia ini mengaku sudah pernah bertemu dengan Jokowi. Dari pertemuan itu, Dino mendapat banyak masukan yang intinya sama-sama ingin Indonesia lebih baik.

""Saya sendiri sudah bertemu Pak Jokowi, saya senang mendengar ide-ide beliau dan beliau juga pasti mendengar ide-ide saya. Sesama reformis maju maka Indonesia akan maju,"" pungkas Dino."
http://www.merdeka.com/politik/din-syamsuddin-tersanjung-bila-dipinang-prabowo.html,Din Syamsuddin tersanjung bila &#039;dipinang&#039; Prabowo,"Merdeka.com - Ketua Umum PP Muhammadiyah Din Syamsuddin mengaku tersanjung jika Capres Partai Gerindra Prabowo Subianto meminangnya menjadi cawapres. Jika itu terjadi, kata Din, dia maka akan meminta izin dulu kepada Muhammadiyah.

""Wah tentu saya merasa tersanjung walaupun saya menyadari bahwa selaku pemangku amanat di Muhammadiyah itu akan berakhir 2014. Kalau terjadi siapa pun yang memangku, tidak hanya saya, itu etikanya harus meminta izin kepada Muhammadiyah,"" kata Din.

Hal itu dikatakan Din kepada wartawan ketika ditemui di kantor PP Muhammadiyah, Jalan Menteng Raya, Jakarta Pusat, Rabu (8/1). Din sebelumnya menerima kunjungan Prabowo di kantornya.

Din mengatakan, jika Muhammadiyah mengizinkan, dia akan mempertimbangkannya.

""Kalau mengizinkan ya saya pikir itu patut dipertimbangkan. Tentu siapa pun harus bersama-sama membangun bangsa,"" ujar Din.

Din mengatakan, solusi persoalan bangsa Indonesia saat ini adalah kebersamaan. 

""Saya kira ini era menuntut kebersamaan, tak satu pun kelompok bisa berprestasi, bisa menyelesaikan masalah bangsa ini sendiri harus secara bersama-sama. Kesalahan rezim sekarang ini kurang mengedepankan kebersamaan kekuasaan itu hanya kelompoknya, golongannya, partainya, bahkan untuk dirinya sendiri. Indonesia menuntut solidarity maker, pencipta solidaritas,"" tandasnya."
http://www.merdeka.com/politik/di-pasar-caringin-prabowo-puji-jokowi-dan-ridwan-kamil.html,"Di Pasar Caringin, Prabowo puji Jokowi dan Ridwan Kamil","Merdeka.com - Ketua Dewan Pembina Partai Gerindra Prabowo Subianto blusukan ke Pasar Caringin, Jalan Soekarno Hatta, Bandung. Prabowo yang diberi kesempatan berorasi oleh Asosiasi Pedagang Pasar Seluruh Indonesia (APPSI) Jabar memuji kinerja kepala daerah di Jakarta dan Bandung.

""Jakarta, Bandung dan Malang sedikit demi sedikit berhasil. Ini menunjukkan pertentangan yang tidak baik. Kita tentu harus bersyukur,"" kata Prabowo, Kamis (19/12).

Dia berharap model kepemimpinan yang baik ini bisa ditularkan ke wilayah kabupaten/kota di Indonesia. Pasalnya, kata mantan Danjen Kopasus itu hampir setengah kepemimpinan di Indonesia bermasalah, terutama korupsi.

""Kita perlu cari kapten-kapten lainnya di kabupaten/kota agar Indonesia ini bisa kembali melakukan pembaharuan, sekarang kondisinya banyak pemimpin yang sudah dijadikan tersangka,"" terang Prabowo yang juga merupakan Ketua APPSI Nasional.

Dia menyebut Indonesia yang menganut demokrasi, malah menjadi kleptokrasi. Artinya pemimpin di Indonesia banyak yang mengambil hak rakyat alias maling. ""Kita tidak mau kleptokrasi dalam berdemokrasi ini,"" ujarnya.

Dia mengingatkan kembali kepada Ridwan Kamil yang kebetulan hadir, untuk tidak menjadi maling uang rakyat. ""Sejauh ini saya lihat Alhamdulillah walau baru dipilih belasan minggu, ternyata pilihan kita tidak keliru. Saya berharap banyak dari Ridwan untuk merubah Bandung,"" ungkapnya.

""Semoga saya tidak salah saat itu (Pilwalkot Bandung) mengajukan Ridwan Kamil,"" tandasnya."
http://www.merdeka.com/politik/di-pemilu-2014-pemilih-lebih-suka-coblos-caleg-ketimbang-parpol.html,"Di Pemilu 2014, pemilih lebih suka coblos caleg ketimbang parpol","Merdeka.com - Pol-Tracking Institute kembali mengeluarkan hasil survei nasional dengan tema &#039;Membaca Kecenderungan Sikap dan Perilaku Pemilih dalam Pemilu Legislatif 2014&#039;. Dalam survei ini, hampir 80 persen pemilih Indonesia menyatakan berminat untuk berpartisipasi memberikan suara dalam pileg 2014.

""Artinya, ada 21 persen pemilih berpotensi tidak menggunakan hak suaranya atau golput. Itu belum termasuk golput teknis karena tak terdaftar di DPT,"" jelas Direktur Eksekutif Pol-Tracking Institute Hanta Yuda di Hotel Kuningan, Jakarta Selatan, Kamis (19/12).

Berdasarkan survei ini, perilaku memilih publik cenderung ditentukan oleh figur atau tokoh kandidat. Publik lebih memilih (mencoblos) caleg sebesar 69 persen dibandingkan partai politik peserta pemilu yang hanya 12 persen.

""Artinya, kandidat capres maupun caleg berperan penting sebagai street level politicians yang menampilkan perwajahan partainya,"" terangnya.

Seluruh kegiatan riset survei ini dilakukan 13 September 2013 hingga 11 Oktober 2013. Survei dilakukan secara serempak di 33 provinsi di seluruh Indonesia dengan sampel sebanyak 2.010 responden.

Penarikan sampel survei ini menggunakan metode multi-stage random sampling dengan margin of error sebesar 2,19 persen. Sedangkan pengambilan data melalui wawancara tatap muka dengan kuesioner."
http://www.merdeka.com/politik/direstui-sultan-gkr-hemas-pede-raih-1-juta-suara-untuk-dpd-ri.html,"Direstui Sultan, GKR Hemas pede raih 1 juta suara untuk DPD RI","Merdeka.com - GKR Hemas menargetkan meraih satu juta suara di pemilihan anggota DPD RI 2014. Pada 2009 lalu, anggota DPD RI 2009-2014 asal Yogyakarta itu meraih suara 800 ribu lebih.

Istri Sri Sultan Hamengkubuwono X mengatakan, target tersebut sudah diperhitungkan secara masak olehnya dan tim.

""Kami sudah perhitungkan, dengan perolehan tahun lalu yang lebih dari 800 ribu, sekarang kami targetkan 1 juta,"" kata Hemas saat menggelar jumpa pers di Kraton Kilen, Jumat (10/01).

Selain dukungan dari masyarakat, Hemas juga tak lupa untuk meminta restu dari Sri Sultan dan anak-anaknya. ""Saya sudah direstui oleh Ngarso Dalem (Sultan HB X) untuk kembali mencalonkan diri dalam pemilihan DPD RI, Alhamdulillah putri-putri saya juga memberikan dukungan, itu sangat berarti buat saya untuk melangkah,"" ujarnya.

Untuk mewujudkan target tersebut, GKR Hemas bersama dengan timnya membuka diri bagi siapapun warga Yogyakarta untuk menjadi relawan pemenangan dirinya. 

""Kami membuka bagi siapa pun warga Yogya yang ingin menjadi relawan untuk berjuang bersama, nanti silakan menghubungi tim kami jika ada,"" pungkasnya."
http://www.merdeka.com/politik/disindir-hayono-dahlan-malah-ngaku-punya-istri-empat.html,"Disindir Hayono, Dahlan malah berkelakar punya istri empat","Merdeka.com - Menteri BUMN Dahlan Iskan tak merasa tersinggung dengan pernyataan Hayono Isman sebagai peserta konvensi capres Partai Demokrat soal jumlah istri. Bahkan Dahlan ngaku punya istri empat.

Dahlan merasa tak ada yang salah dengan pidato Hayono Isman soal masyarakat akan menelanjangi peserta konvensi termasuk soal istri. 

""Enggak (tersinggung) ah. Memangnya istri saya kenapa?"" tanya Dahlan usai menghadiri HUT ke 9 Fraksi Partai Demokrat DPR di JCC, Jakarta, Kamis (21/11).

Dahlan menyatakan jika memang banyak yang bilang jika bos Jawa Pos Grup ini punya istri banyak. Akan tetapi ia menegaskan, hal itu hanya rumor.

""Ada yang bilang istrinya 8, ada yang bilang istrinya empat, itu kan orang ngomong,"" imbuhnya.

Dengan santai menjawab tudingan itu, Dahlan bahkan berkelakar jika dirinya saat ini punya istri empat. Namun, dengan nama yang sama.

""Saya sudah sering ngomong, istri saya empat, satu namanya Nafsiah, dua namanya Nafsiah tiga namanya Nafsiah, empat namanya Nafsiah,"" pungkasnya.

Sebelumnya diberitakan, dalam perkenalan, Hayono Isman mengatakan, konvensi adalah sebagai ajang perkenalan para capres kepada masyarakat.

Dalam konvensi ini pula, kata dia, rakyat akan mengkritisi latar belakang peserta konvensi capres. Menariknya, Hayono menyebut salah satu yang akan dikritisi adalah jumlah istri yang dimiliki para peserta.

""Sampai bulan April 2014, kita akan ditelanjangi oleh publik, disorot, dilihat apa gagasannya, apa pikirannya, berapa istrinya, jadi tidak ada yang ditutupi setiap figur dari konvensi,"" sindir Hayono di hadapan anggota Fraksi Demokrat DPR yang hadir di JCC."
http://www.merdeka.com/politik/di-survei-cirus-suara-jokowi-hampir-3-kali-lipat-dari-prabowo.html,"Di survei Cirus, suara Jokowi hampir 3 kali lipat dari Prabowo","Merdeka.com - Cirus Surveyors Group melakukan survei tentang tokoh yang layak dipilih sebagai calon presiden (capres) 2014. Hasilnya, Joko Widodo ( Jokowi ) lagi-lagi di urutan teratas dengan 31,3 persen. Sementara Prabowo Subianto di urutan kedua hanya memperoleh 11,5 persen, atau hampir sepertiga dukungan untuk Gubernur DKI itu.

""Ketiga ada Aburizal Bakrie dengan 9,1 persen,"" jelas Direktur Riset Cirus Surveyors Group, Kadek Dwita Apriani, saat rilis hasil surveinya di kawasan Senayan, Jakarta, Kamis (9/1).

Sementara di posisi keempat, ada Ketua Umum PDI Perjuangan ( PDIP ) Megawati Soekarnoputri dengan 6,2 persen dan Capres dari Partai Hanura, Wiranto dengan 5 persen.

Terkait alasan memilih capres dan cawapres dalam penelitian ini, dia menjelaskan, 58 persen responden menyatakan memilih karena capres dan cawapres punya sosok yang jujur dan tidak mementingkan diri sendiri atau kelompoknya. Selain itu, 15,2 persen responden memilih karena capres dipercaya dapat membuat perubahan dalam pembangunan.

""12,7 Persen dipercaya mampu memimpin pemerintahan dan 5,1 persen dianggap berpengalaman di pemerintahan,"" tegas dia.

Sekedar diketahui, survei ini dilakukan selama 40 hari dari 20 November sampai 30 Desember, dengan metode multistage random sampling dengan 2.200 responden yang sudah memiliki hak pilih di Pemilu 2014. Sementara margin of error sebesar 2,0 persen."
http://www.merdeka.com/politik/ditanya-bahas-pencapresan-saat-bertemu-sby-jokowi-tersipu.html,"Ditanya bahas pencapresan saat bertemu SBY, Jokowi tersipu","Merdeka.com - Presiden Susilo Bambang Yudhoyono (SBY) mendadak memanggil Gubernur Joko Widodo ke kantornya, siang tadi. Pertemuan berlangsung lebih kurang 1 jam.

Dalam pertemuan tadi, Jokowi, sapaan Joko Widodo, mengakui ditanya SBY seputar Pilpres 2014. Tapi bukan pencapresan melainkan soal persiapan DKI baik dari segera sarana maupun keamanan.

""(Pemilu) 2014 juga dibicarakan, agar persiapan pemilu yang sudah dekat, diikuti, dikawal, KPU-nya juga dipantau,"" ujar Jokowi usai bertemu SBY di kantornya, Jakarta, Jumat (27/12).

Saat kembali didesak, apakah SBY menyinggung soal pencapresan dirinya enggan berkomentar. Jokowi hanya menjawab sekadarnya sambil tertawa.

""Ya itu tadi,"" ujarnya.

Jokowi menegaskan segala kabar soal politik maupun pencapresannya lebih baik ditanyakan ke Ketua Umum PDIP Megawati Soekarnoputri.

""Kalau masalah itu, politik, silakan tanya ke ibu Mega, ke DPP PDIP Perjuangan,"" tegas mantan wali kota Solo ini.

Beberapa hari belakangan, SBY kerap memanggil tokoh-tokoh penting ke kantornya. Kemarin SBY, sempat memanggil Prabowo Subianto dan Yusril Ihza Mahendra.

Dengan Prabowo, SBY mendiskusikan pandangan politik jelang Pilpres 2014. Sedangkan dengan Yusril SBY curhat kekhawatirannya ada krisis konstitusi."
http://www.merdeka.com/politik/ditanya-cara-kalahkan-jokowi-dahlan-jawab-tunggu-awan-jelas.html,"Ditanya cara kalahkan Jokowi, Dahlan jawab tunggu awan jelas","Merdeka.com - Menteri Badan Usaha Milik Negara (BUMN) Dahlan Iskan , mengikuti acara pemaparan visi misi Konvensi Calon Presiden (Capres) Partai Demokrat periode kedua, di Komite Sekretariat Konvensi Partai Demokrat , Jakarta Selatan, Senin (6/1).

Dalam sesi tanya jawab, Dahlan tiba-tiba dicecar pertanyaan bagaimana caranya mengalahkan elektabilitas Gubernur DKI Jakarta Joko Widodo ( Jokowi ). Sebab, Jokowi juga berpeluang dicalonkan sebagai calon presiden dari PDIP .

""Saya belum tahu apakah saya akan jadi wakil dari PD sebagai calon presiden, saya juga belum tahu apakah Pak Jokowi juga akan menjadi wakilnya PDIP . Karena itu ya kita nggak usah lah membicarakan sesuatu yang masih dibalik awan,"" kata Dahlan.

Dahlan menilai pertanyaan itu tak perlu dijawab sebelum ada kejelasan bahwa dirinya akan maju sebagai calon presiden Partai Demokrat . ""Nanti lah, setelah awannya jelas baru kita bicarakan ini lagi,"" ujarnya."
http://www.merdeka.com/politik/ditanya-soal-cawapres-jokowi-pasrah-dipasangkan-sama-siapa-saja.html,"Ditanya soal cawapres, Jokowi pasrah dipasangkan sama siapa saja","Merdeka.com - Gubernur DKI Jakarta Jokowi kembali enggan berbicara seputar calon presiden. Apalagi saat ditanya soal cawapres, Jokowi cuek.

Jokowi juga tak mau berbicara panjang lebar soal pendampingnya nanti jika benar diusung PDIP sebagai Capres 2014. Jokowi pasrah bila disandingkan dengan siapa saja.

""Terserah mau dipasangkan sama siapa saja. Yang penting sekarang, saya pasangannya ya Iriana (istri Jokowi),"" kata Jokowi di Balai Kota, Jakarta Pusat, Rabu (11/12)."
http://www.merdeka.com/politik/ditanya-soal-pengunduran-diri-mentan-suswono-malah-tertawa.html,"Ditanya soal pengunduran diri, Mentan Suswono malah tertawa","Merdeka.com - Menteri Pertanian Suswono santer dikabarkan telah pamit kepada seluruh anak buahnya di Kementerian Pertanian. Dia memutuskan mundur dari jabatannya karena partainya tengah berselisih paham dengan koalisi pemerintah.

Ketika ditanya mengenai informasi tersebut, Suswono enggan memberi jawaban. Dia hanya tertawa sembari mencoba menghindari para pencari berita.

""Hahahaha. Tanya yang memberi info,"" ucapnya di Istana Negara, Jakarta, Senin (24/6).

Saat ditanya soal isu reshuffle tiga menteri PKS di Kabinet Indonesia Bersatu II, dia memilih bungkam.

Sebelumnya, sikap PKS yang menolak kenaikan harga BBM subsidi, membuat parpol di Setgab Koalisi gerah. Desakan untuk memecat PKS dan tiga menterinya yang duduk di pemerintahan, tak terbendung.

Gerah melihat partainya terus menjadi bulan-bulanan partai koalisi, Suswono dikabarkan memutuskan mundur dari jabatannya sebagai Menteri Pertanian. Namun, kabar tersebut kemudian dibantah oleh koleganya di pemerintahan Tifatul Sembiring."
http://www.merdeka.com/politik/ditanya-soal-reshuffle-menteri-pks-tifatul-malah-jawab-blsm.html,"Ditanya soal reshuffle menteri PKS, Tifatul malah jawab BLSM","Merdeka.com - Akibat perbedaan pandangan soal kenaikan harga BBM, keberadaan menteri PKS di pemerintahan mendapat sorotan dari partai koalisi lainnya. Namun, ketika dikonfirmasi anggota Majelis Syuro PKS menolak memberikan tanggapan.

Dalam menghadapi pertanyaan wartawan, Tifatul langsung menjawab soal kinerja program bantuan pemerintah untuk warga tidak mampu. Termasuk soal beredarnya kabar Mentan Suswono mundur dari kabarnya.

""Ya pamitan, mau bagi BLSM. Barusan masih hadir pak Suswono. Barusan masih hadir. Enggak ada itu, salah ngomong itu, sumber itu,"" kata Tifatul di Istana Negara, Jakarta, Senin (24/6).

Menurut dia, informasi yang mengabarkan mundurnya Suswono yang datang dari salah satu anggota PKS tidak benar. Dia menyebutkan, orang yang memberi kabar itu sedang keselip lidah.

""Enggak benar itu. Itu slip of tounge itu,"" ucapnya singkat.

Ketika ditanya apakah proses penarikan atau mundurnya menteri PKS dari jabatannya masih dalam proses, lagi-lagi Tifatul menjawab nyeleneh. ""Balsemnya lagi dibagi, proses. Hari ini dibagi,"" ujarnya.

Jawaban serupa ketika dia mendapat pertanyaan soal urusan reshuffle baru dilakukan usai dibagikannya BLSM kepada masyarakat. ""Ya BLSM beres kan akhirnya kita masuk ramadhan nih, operasi pasar kan,"" sahutnya."
